4c6ad2a44518d1fc675051b5842e9f05	3e398ad5955f67783addf73e93829d64,db1d3c0791ed7e0db34cf17cc2b197e6,cc931be948ab864ec8305605589a7034,442da68ad9ed6edcfba21cb42155df55,cb9366e9721e63d96d4943320da72717,48a0021a0e72095074fd3dc71aa8caa7,9433b357e8ebe30bbeaaa552654e99b9,24c586fcd1b8aa6616ab0c8cc933bbc8,a867e6cd1182ff21a480d2e5fd89f8c4,acf21e48b3e7b0ba59cbd23d968838b4,e01c43e8bced925bd88d04bd17d9e0b0,31dad5072a618e425430c71d1daa8f38,dba10e00e0e2b7bbc4e55747975344ee
054cb892a68a094f033a66bd52d584c3	
62a0049c9271bab964a6d92bfd3fe863	
79b7e2bd61fc71e546b7c57e67b21b0f	77b588e29edc79f0bbc62e843dddd564,1386417cc4742ef72aa08ac1ff335de2
b234cae4f4d4b6b3328dae48cf29da99	c0ca896c67ca0c1b1a31ab27c94e2f1f,25c8a02fd6d744b62ab970e858f8a8a2,730327376a6ae4e1cd3c3f88986cb720,b9922043df016e1d965192a3617b4840,80cfcc4edff8b4bbe698394906520e7e,9e6b9dbba1ce86a2fec89d3808e0b112,b1161d71f5ce8ee6b8d497c8dcb3ccfd,ed6b363e911ea9552debafae5bd885a3,763750691a20839fc9f499628e8c6739,75f76e28af93eee2b253abc091e824b0,52cc1783d43cf4ba425ecb26c97fe1fc,d72b39acbab6f5df99dcfa775368d5ea,509da5894a3f2987794f617c74012924,46aaba6dc79e9223153e23a61ddc5268,4952362df604839b448e0eff704c51f0,ff3cf0a7bc94c8eec5d810a52aea7de3
36b8af3f8b77ffa5e0a2411eda459461	74dc0d358f3f890366802f54c8f50614,d828b290e7f1e3edf92de5f1aa1bf184,6e5c8ed0e796e7a60918e2a7f91e5c38,ba3243b9eec14385db6d514c1f86188c,f1b61a195b99a5041a3968d2c9a77380,93c8737cae01bc472097741e903022e7,5ef3e5cd124f8bae5b3983ba9bb4b400,815098ff147fe228389ee4b3051d09b2,312c00558404d4417a5395ac3c8ffc12,2149be2bb6e41cde2cef757f5e116dfa,b2800445ff3744eba0810ef7c9f55bc9,e05d8b9c8a692ac938334901e3765deb,cf8aceff705fd5dd4967148cede5d1f1,e6a856fd54ccf93330dcd27965a015a0,2acaea7bcf27c90fb48559113360d34d,38a6421f08db1583a1df389eceb2f200,1af347fa87538a8d2ba137f427bfa1a1,fd697fe6ebd7d8b302d1e075893f2b53,fa0ac554a0c2a07ba3daf0c56858fd28,c958f5b663fc94ea8a2ab6546ab0b1be,0a68c87c3fb731cc3aeaff84706556b2,daf56a1e7493dd883dcbd4af255297b9,8d5bb74918bc510f44982a109027012c,800261fd378f6f20b13e433900a808a8,0fd919ec42ad41c4b0597f28d2f2baf0,afe847dbc312d275934dc49b5e0763cc,6e9514c9c5635fb6f32b0723b17e285f,38a9bee7ad3e927ca157900d894089eb,275b946efb497ebbc6b44ab4d11f03f9,29b7c776de7f507139252e4e77a667dc,91076c89284b2e0c0ca25af9fe273f25,a957c8ba1cf2727a8c7ba3eeb61255ea,86b292da40b3cb9395fbda89ffa72510,e77c8e8316984d7b38ba128f20b46d1c,de8bd7462b59d48c6dcf21cf3e7fb25a,c93c631ac110c8780a55a93fd9c802c0,89a78fc712ec4e6f513568e65bc6c9c8,e1e44409b016e443121424ebee4d1fba,451a05fdaba051f5f5d6c2bbccd2ffae,6eef8b4520e4c88e44f9ee8129426d84,a43ecc6dfb33161606509f5c1b1e90b0,2ffdce19109aeeefacf00537eb111080,5f2455ceb96af48b5431e6cd8d09d9ac,ccbe66db6069de8dce43c3524da052a2,ec66f322e4b010f708a962946babbb81,3a592e5630eff3c83a35c9c59536af23,585f6108249170b5e1ab0059070ee1ff,c17abce8971192c2eda572824d81c920,49e88d42401399fc7ed6f5f115d13beb,713107d91598497ee76201c1f782040f,3ce4250d9ebdf7684ccf2036dbe24bc2,b6c1db0bd1cd192a1683da21c59ace92,2ce7c371b740661a083ccc9072204017,827b138742a47571299dbccd10aac317,c6b13690ca9d0a8959ee5afcd322f858,83b270a8f15c6a93dc7b976789da1be4,d2aa8c96f5f84176663e95a599eec895,5269673892f41124dc9c682f7780192b,1c4ee07939cb57762b7366d4e4b77a38,86c7fb359dfd42230015d77113ddc8c1,1a2c56bb0f3a6c053640ffcbcd8c39f8,7d9ebc4d5f524dc3e1cffa80942b7424,7648b19a7ad1d2c3692b1e88d79993a6,6d0e5e57a75994528169b9c219edf214,6d5a95b98c3084716edf4f7e649025c1,8dff7d8d01e8b54c8f149c4205dca15a,2d012e090702178e68256e49b66bed1c,705de90aebebd697692542a02e28118e,09685d5b20481c4d1ef3985135e30de9,53ce5dbbeed02e0f5bbc4cf0517dbf1f,d9128ba7441b5ae9586750f77d700313,1d0088298ec11bab02807243c52c202b,1e2f505888a2f5820cc35be4c7052aba,8115f96dc28883cf078b85d378d5878b,db0ef7b86e41c28880827c8cf76de833,3712b55dcff7c2c917c70198cd20129d,143596d8f41372242e7d40b84fc9e5b3,ef6a300919b56fa2b8e2559d282b9205,9b650153606291d2ebd246904d1e5cc7,caf916e87bcd877bc03c06862afc90a4,63b2605fcec523a1066620cd180eb1a8,9bc31675bc2530428201a9927396c54f,9d3767cdbe044b6668525bf461ec61ba
372a31989804e6372a1b9161d557cab8	07920f3f778601acd1970ff0da8ea0ef,8a39f65de30ab407c689744a395b718b,d9f059128ae5115f9bd81a4f9252698f,ea4da9d080b69ed627cfc81e9f767734,d79af8c2a83754168c834d13a9518338,ede932dbd7da5b4ce7dee9c63f0135f6
e17c935b8c1ed5addd2acdea41bced1f	9b53b172461e02b35626e7da2a8d91b6,f22a7dd691ef71523e62860c6c856d0f,4e19288a5ae123d38dcfbe13fab782c1,384f2b8cd63a816333404aa658b839f2,c7b321ac60f1d5b88d604ad32f64fa65,9eb80921df0b14a590724d47b37bae02,3a991358262f6cfe8c443d43c1a64884,4712a5fadfc5b6bcdf0e9bb1da5be8b1,7a332a980700a48e87035df93d15b057,fc5eb89e1c2175b292af26864685c4c7,d161ad389df50c8d781fe54e6cfde199,d3c1ceb53732c2c38be15a8694938483,0a17868d5a23952ee72888de5adb6733,21d8108d4b088c4ef29ff3006ec99ad4,d94f67269070514225138d277c3a8804,656e1fae5a013a0452882871af3dde1b
6352a3ccdf2fcc54b3e3778341b0750f	
ce504aff81853530b5353276758abfa4	
f270b0280c15a3a8c15b0d97e25c889f	59770149b40982afc32bc3647e0c404b,a234fd09f63547076ddc433daf8e1f62,9effe62f9f66226704b22366a8093ec0,a2a7a5cd4843552606f9dd6fb46b0eec,37745a4d6effa089c7f04ace88c7e42b,cb485fd902a717d333245ee7a269a874,a0d3b217cfb2e349cbbc51a71b0c7de3
c665832dc851f0ac330009d81e894256	
9588c416c20c7254086fef6ce202f4ea	
14c6606dc92546b6b9725af814dd2831	83e700ada62116f163952cdd59954f38
0793b72ed5273d1c3603f3e2f307855d	
290b0b8a0e0e2ac473ea9f8b34207bd2	
8c267dc6032f255b8d6efcb30e31883e	f2cf9cd4521e7ae8b0b3e35f5907420a
9acab76bafcb9ce76b79e5ee2fdef11d	b547b4df8140ab6abfc0ef70f9f9c24c,5813397b72455e05571379f61a26f9bf
6c1c8236b76f024bcf754fa7af43b626	
f0b5208ba25e17389336ebe2e9c65fd3	472f6e1437fd6d275a9132684c04d1d3,1a20bb751cb623f4edb7fb10b83d90d0,10463bb27d511057ca837470e69a29da
5d8d70a73f67557d592e7367c356f5d3	
7c5b5cca0d58b1952da0787fc8a32879	
221f8ac0ef5da340d623217c060ce1bf	068487be8aa92a4b53b4a78c89edca8f,eb2448aad294fb40e479ec97479ea661
81c2e6765c6bf3024c9aa1d9c5363cde	23a5a185b415d1797583438a4bf4499f,a07f2938ed492fd376fd6dfd52dc734a,5e7e919c35ff1c8df918496703a2f754,3a3046f3c77a0999208356751d4faaaa,7dcf2ae2a6d60d9077284385f327aeb2,28055b25fba38831eb5f9da4e7a0aae7,1fbb0970afa24049629280625600a4c5,72ab856df8faf3fe10bd3d686c9a60d8,a4fdfb33b5c63f179fb8d68f726a1cef,442d424e2b3c37613f56066bfed4873e,9079b9dde2ecaec9df9f35cf4ec02c3d,39601f02ac50bbb9469432910d1de608
f329eba4c51f60ee0a500b05ac9d7249	
2c1d95c93169b16f6fed8779396453fb	
da9f2f94898fd3078764d9e48df67768	ccc1b5d95634c2e6c69159832f964b5b,55eb84984f8d0388fb7cd7122521ffb5,e1f95421945c812f5f257ccd713d5f95,ea839760f0772ab6f5a7f7d481321540,48de87d9cf1bac590f0c0e1fa53331a7,f3835d9c723259526e3e142c4f227e08,318f333460dfd223f65521c4019dcc57,e65824737c96f15a4946ccd4197f9f81,4b719f0ad61c1d3bbd346e0f6b45f933
26f2baacfb5edd2c497bad5b9561abdc	a1f2d7241306e89a677c53fd2eb5abca,567d56f40161dc312d20385428f8b2fb,93a36a2cb7c58a6c9994477fc0744051,796be985fcd4f88efeffa66fb7f803ba
87f4c16cc5ce1adde3d11a74224eb562	f16e7b0adede0f41c2e0c782aac73554,57ba59721338d5999ac908376877cd23,55311a3ff433161f042a9bab3ed33bd9,6c3c552281b9f2083257635589479a60,798977d1449f0bfbbef80ccea0a893fd,39204a9cf5dc484842a8228e5f1442cf,fcc0e8c37c976f60c81bf6baebf15d3d,19ae90c3aa4042855e262766fbe35af3,2391e205b01e4e7c2e4ee12b628f30c0,31fb9178510645e0feac264c2f8e861d,97bf3f839f862ca16544b09afec6c152,a6eb77c25759fa207040eb0ee0791340,5a071390bb97ff8789ac04139f89a853,d30b84cd4dc450c57633e9a67b00ed34,0f17bed80fda9849669e08a6a0948ed3,73146ca3f4862f24ee71ca282a3fd1de,02408a5e2e84641afa75ef5cef0e906e
be86e38423ba6da02768c15ad47bd8de	c025ed2f30f7be689fded70b338b8020,d7ffa0198c29737f0b632f2e0c4215b7,737bec32cad01aec39468267a352a825,a2eda38fa7bdd34ac0753a9cbea15632,2ed32c043531e92983a167e6c673fb1b,f8a100ac13d36632315b953320623f16,8123515cd6b0b49ea4e075886e1cd152,c33c915990ab4847536e9dd19d33b8b6,37a0bbdc47af61ff57994da87aa8ca10,ea0abe2a2acaf6d881bb44d86c3d0cb8,c1a0742b4987a1405bbfc1d6aaefa328,6cef5c20f7d09258800e1843f97c61de,9e5ecb308391a8394303c1c1494f8f0a,5551d5afda1757c6daddb0672040f0a2,9f1142527e113eba9faeff23384f1d29,01ccf29bcc8e5f4092addb4254463daf,91cff0050a39ef5ac1e9094d685ef74e,91c3e771b102b59c9e64f6c9054b2c71,c9c8d74feb2627d7f8977bd83845a1d8,65a262c25276e161600f03c774e2955d,135961025f7c15d20907ba61a4703a84,7367463ba94f13cfe93be3b39f1c752c,00b625b4ff5625a95e3363b64538a275,6674cd04665e41ae5bdbf6d3365c420b,49b4b4101a30df6b28b9be72e3cd67d1,46ac75890790012ba8e61e6dc4e77860,6e462fd112928b64cfbcd88e145c68f0,9f52db5bb79fde60986c4815e0cf8125,dfc01e631204b71ad9c8ea9ebeb66201,648b2bb586fab3848df1dbc0b745dec3,744f6f93f0295092466a1cd518ab6d44,c8c16cd8335376ba00ba879e864c26af,db6894136e1484bb4d9da744139fd94b,534cc34d678ade9ae0472ee3dd181cc9,1a027d1c206745d8d71875fff629268e,78f620e4e92034a469f6ac565ac393e4,30cc634a7fe90c7bb9986fb082f6313a,fb1e175feb246630f39854da80a3e095,cc05e207a5fb0d6b3c51b86be0660873,523b03c5aba354a1fb84c9e903fec0d5
26d3ad75b28970ca138b174ef86f2322	80b8053ba885aefd6541752d77f88264,7c7306b145c9bfe173b875181bd24eb2,eede8f6515c1f4d0fbe474c0a00ed32e,880ed13173c16bb7048187dab2872228,2ead8706e5ae783bfaa45b0870cc3336,ec5e003df8bdcc1a80c302959d605193,06ec6f2b0efb0fd2c2869e280b12d1c7,dccd40df0c6c233031bec77bb8072e03,95976b9536931899d45a5249e372a48d,8d9cc33b47ac967ab18406ddeeb6348b,935efc14f259fa2c98988a46edf9a1b5,8bb90dd7344e6f7bba08f0dcaaa5dba0,58b406fa2af615045102557fcefaff97,2a4e004a710b7a1f3e676c0f4a5cfbb2,c12e8f470079ca1cf44183b0614cae80,02e66f6f6aa9b76e826beea306f3478c,75d3b5a40107f118aecb48ccfb18c5b3,46608f1da8604bc9db435929369adcba,877b44ad657ca5e0d2a011e923917272,f2b6c44fefa8b6fa4e3c8c8d07a53397,d5f829fd3488481bea94b8893503a451,747b6b71ecafd9eaae3868935ceb6ddc,5dddd4356443c65d9fd74ab7a27cdbac,6268fa1846a322f8d49f62d7e18b4802,98622d8b8e8cf17edeeb1692747079ac,fa247dd8c419aba1ab4229170c6f5362,4452b54bd23b6c22c68fe5c49eb4abef,adeeea979507bff44a1a9bf47643b5b2,5fb5436d943547ece35770c4fed4f9b4,dd306e21ff8a07ed0e2acd1ac80d6416,30d84cb39033c389a10b06b1c1adfce3,7633eb4c051006f38f4f4f5553e24ba1,5a602eee9c0e60be81cf840d3d3a20e6,c841722242e09e5cf1950f2f9ee369d9,fe2ffe0567e7723cdeaa86fa19a285d7,ac517f5bfb7776db8a9b56c4d3c707bf
038269a3467f67a8e6b8703e2824cea2	
ec4f279a5da6ac978e6051528e93312d	93154c91a948e69feff314e6ba5664e9
63c0f840318b18562039904a4d1b59fe	92b1bffacf6fdd9db6fde984c4d4ab5c,4ef6b823895f95198007c9fe60a4644f,8747e35eee0393ed5f44f1f2997dbab1,4a8363537e06c61e7e4860a7cc503cc7,26dd9c2243e372187b2c5406ea7ddb9d,22f1c2aff4c0adf571c0087a0746f440,1db8e48dfb24e13aa9701f46001c8a5a,6a847532e23f7c506918c699f90eb134,8413b1d620c24016f5c5ad0cdc00b168,910907975a5e20e278a71b837ae82cc0,0d9ec605e860e7b33ff5730d92e0fbde,61248dd3961ba8ed0a28845e2255c9a4,65481d63c0b9264ffa8e46c3b45a8db9,d650b26d721210c8b9f4b1ed5783b0f2,359dabf66ca551bd4361515fa3584c2f,cfffb9a05bf2adb2c8dd1822675abfab,a63ed659f5539d2ffb07e8af67240644,c822ca6438b3974de9af766cb59f1218,4739a67d29c45fb554dda4b3b3eca7ea,0b2087d72e51a2e58f96168350c2e898,b06f78bd35ebf0c3b9736aff98beab21
fb9c8ab324e79d6f812134027b7057e2	9a94a27795498d410ce75bda3a528a70
722b8c6e13514d9f2c70e34a2a6d4eba	
0fb4a7e51714ca8904cf7f8df972760a	4ca6d9656eea35035f01d7b311ae2740,177b3038c0ce468d8f48602d553eb729,2456fe69d7e3482037fdedbee086d18c,8171862f329b9cdc0a2e22eb11ec6f08,e863b217d02ee34b6a003e296f06a5ed,b9a6eeb67e6221987964b9962ba40780,6a804e95e994c89ac309cf600e27c8c8,217591e06bd4229c6600b62ecf71c3ba,a20827f6170dac0dcb157385aa16174c,a5f7400478e82d09e3940d2dcc658ddf,7b610732049534fc4ed5a551e510e97b,6bcc8d8b98998937a1f2be4b7901ec13
a0e834476a71eebfafeba332f7124cce	
9cb91dcf1e1a176575a6863c148ad29b	501ca32ce059b6047aa50c1ae0705654,37842d25354c2b35c3a77cfea5b5e650,2ea60b48470e21c2cc46e617fdc4c16b,61de683c2c8eeb32f8051e66bc8a38dd,248f417267f1c4c57b121be9e83d7072,406e1e8fe989fa92b7a8b3cb1791105f
99b368b70478bde69e4889f20145f429	a16b9eec397d4e611295a95c4da33cf8,6fb5cead6bb4f9ec784f3862d33a58f3
3d3d2e24e26ceb2a989fbcbb1fc50163	0b0a0bcf6273a91943cb9dd5fc8a104e
569107030b64132479f2b509675c97bc	ec63f8bf764f9b37310294bb3af5ac67
419592227499b7ce77bc43c022a33a13	ced7358386771fc9d38dd95027d1604c,4fc84f059748aa18eacf39b6c1d9da94,df5566dbc3de2650550db65d9684fd96,0fcaa914ee88d01ee7e56d477ede47d1
ebd01690d2069938eb5d0f91b8577125	5f97e78036797d7c3b9f466289f24dd7,826d6040af16bb70a7e76c242475b921,be4500fda9d5ee434003670b777d97b2,3d6e8af051364dfe414a564c0bef9b67,597a45ecdaac9935d7885209dd091eb4
f6855de944a8b58d3c6ea2ab774efb87	47ef6f3b9244543bdf4aefa3fb21d1f7
6909ea2807878f5fca6ee412f6639345	f929e4913812d5f06cc898d987878493,690dbb60cf1295a21fb8310f10b6d806,b6b4155fba74d83c252f8bd455974452,510c9bd2395d6c54b78c6df9c981702a,c698093bd83c5ae4f3bf59aa4545cfb2,431beb3b5da9db3ff6794d5d69eb07e2,e09809fd7e274969c88171eeab39bcde,50f5db98321e7a0b148c2bf85ee1c527,faf0ca9aafbd13fc3187314b61693000,8f0790fa4eb2337840505330e34baf64
e904c78fc73fda7f31d8df7487c3e4a8	09accd11b39f7a3ac6ddcfbc05e76685,b7434805e099ceb96d9a75ac4fcc4136,f893ec50672b1e9375e97c7eb2497480,becb32abc1ee39e1d5da698ea173ac57,7fad30e7916c9b608585515deb600fce,f4e0894977f86564a26e01dca2938317,90a928cb77a6d68066df8b2c2d29c027,42f41ad442444548afcb2a79336154b4,d170372f08982e90a9d5fd716078530a,a9e87da94a156067f65482d43928a7cf,6b5f945a2c4638642a9b3fcbcbaa529b,d5bb4fc3b6097abb9f9e8930c81d35d0,43b2cf22fe29b9de576e5159708da98c,86560ac4c95a550603cae3e4a09aab49,f636e4fdbee69e57bba9aee226924f91
5da9de598a7239c2d2075319c0117aa5	730c664324b207471a85450ebce163f8,d2de25143a633306686828f643fb9301
3649994db6937c5ad378caf785aacf3b	
b29fa27ba23f47f45eebb1972a831952	e7fa03b1970ff262ed145a6f5a957fd8
78f7846195773cda4e813774b3c4737c	
40336eddd88a922a5c5a51b711e838a6	
b67dba1ebc66ab6b57a64a3dfbf43bc1	b82d7d25d8973171fc919634f90ebc51,dbb8e44ca136f0c42052ab42e552239f,fedd7b72f6238d2432c3a916c4dba0b4
274c2a325f4857436fa90a8d57c6e427	8f245180e474494ab10b8e24e1b078af
5eb08e410f369d04abe357305898ca20	3a751f466ba995e0905a33572b7fc3d3,77ff9e16eec9d8612281e85111dd5e0a
02d41dc9a7769b263ebb1412c863474d	2a00648f080cccb3eb4f1c9e31d1af0e
a14502a2f50c1f68fb3ba1f4201fc6cf	b408269803d613ef802e85a4ade3f07f,d2137b0f7d15d1b90d53435bc0e713ef,34bb698a95c04658e39ce82017ae1183
6f76ced13842ed371e0d211861ea37ab	23303d0197913ec72b8cf0e20ad1fbb3,4a58278c477c37fa86e5dbc265c612c3,c8960175827a8592d896aeca799239c2,34850fefbcab59431dca365a4ebec5a8,8c0340709f67f51932be04d873bc0003
e7a0750b0dc1cdb9dfff6391c5cb921b	2fe942e081d9c208ca3d94434dd1092d,de17d377a7bdda3382b9cca9941690d2,6ee76b692908259d0cef31890b0578ee,c8e933300d31a4a14a44103bd544c363,de0a2cf1a5b6130f7663d1e1398b916b,de2681d11826c138c48a53111fb615d4,0367214205f60e450e531f77e4bcac31,3be32b2dfbce9d320fae1ee5af6e350e,8c2c64f010fd4b0aa59666e93f5e46cb,b835cf78ae9aefa5988a686aed7e0904,77277d96252c86f047be3865e1991d4a,326e81ed26de6a2dcbaa93fd945f74d8,b27f89ab7ecd1f321c61337efa0f3983,e079e84a7f2008c4b8eeca571e189318,84ab8dd903f23f706237c59a3b6e0a5c,58f22c7a8a936efeb52dc9d40f92a63c,844eb6fbce790729a796c56972914e47,9410a074d5943236629016fadb7a8461,99aeea5dcb33a52a5a1fa1bd18ddd8d4,b56dd33177261f24b34026b34a05fdc2,28329043e2cb7f9ab455d34a546ca549,c2c33a95cd3f3fea10d5de4be42eeac5,b02049172cea580e61c3c86047d12f84,3338b8b6b6e72b9518c6ea7d3138f5a5,ace47902f37ffdeb1e4890e53a89233e,cb6973aa8c10e9287d62585dda66cd8a
e418caf64c6acbe45420e63df4591435	
f7fc13eb4fa83d69158538290811d4eb	8247808bfa79f2b19c6978ed741ac825,cee2a5fa0424f7075b8731f12fa04686,cd4559c74f023dab6a1839354378474d,adb6171bf22c391fed0984979ff89c72,5462789d991c2d50733782c8680d267e,2ea1ee410e11b2bbea21bb92b4b9aa75,5e1d948be6464291d6d3a828e1ff028a,be4bb59207f41bfd8a08d710219c9e20,45e38345ae3b271df5629acde8e79736,d47f5790ff47c8b74b454e15d9da0697,316f01216ace5cbacf5319d7cde9b20a,0cc456f9eef209754a4d11d08f923a31,3f6fd5da1b14bd91e599c0b974c497c1,34bb330d1009376abedc36bd6d1157e2,a6aaf91df228c0cad06e7df887c750ce,13e4803930520d968ab3e89adafca95a,44390eff1354a8109562794385a39845,5cffa729fc465c442eea523c00880905,7d6ddf788bae7dedbd7f4c7cd456860d,5c54179ecc1277d638a07bf6a48ae588,749ca653e83f0deec0d7e7f88a580a5c,84e457924a9d417f6af506264d281460,8cad0ed12ec7b45139f236d75d5e60fd,641238aec9bc3ed28eaf3d69e8c3934a,e28242a51cbe8be4a608438a18cdfd12,07201cd5d7f26822fc298b5cfcc95d76,55c32ce1db72990acc403087a8d199f0,f620f772a2367dcbdbdbbe877b81ede7,476cd7c152cefa3980e572e4375ee396,5b2ec3630f8b2e80188ca71524f926c4,f24184d09908a4066705b4cbe19a798c,b704ac561f3881f78a1d55282b5fe8f3,7a100e8c7ec77a19441677e221a60d4e,abcf3bcaf67be735de6a0f78cace02d8,1fce3308453b6af984d587dd5a1452c0,4c9d9bdf90d2690adf16a6f2c699686f
6f2ae5a443a30ca8bbc8100d9f01ab88	
8e4bf49e5abe5596e839ba12fcfb55be	
1afc5cf9af992041b93ad9b02280985d	a29d1eb8ef9fef30739b0143ac7869e6,79d773c926c065dc96775ff4d40fe17c,c933710fc761075aa8e937f084f902a7,2d9360977f9d629038476f1dfe25d0c9,c84e2e1fb3000300a97d82cb50c72daf,aa65022d7d35a803dcc893a1c40e544f
6bb47e85d47f7e34a06fc29ed2ae3123	
432c36097e3357d2f861c458c334f334	
7ae456b63688e54b59c2d5bdb7424377	7cb87bc54410710b56b870242cad7cde,ae27f56f3afee9f50f9351e7c95974db
55902138fa19e0211ff71b983a877f94	
b67a72b7b5053dbbb50724621edeb0b8	e1f29f985c302d3dd50354bdcc6db3c1,10602805a22f9da254874a1b96efbec4,5a6cc2ae34056394775f097675a140c0,bcf2707619f21c8b91af38dc6d81a28e,268cf9f241dd983b27550ac715f89f62
de1a659b11e65cbb1bfbb3ead3c2017b	76883bfe72cec610086ab8e83d3a5833,583ac67da60b60a4d40d4e0915243ea3,38c1279b1eb2006b2920e167b3ff012d
29f8440563985b14d72f5fa09c296534	a208b7a6e14e20f4dee03669985a8c0f,f86af1020302bbe0c05efacc8ee5f558,c4769054f93cfce7d05fab69929a37e3,242608654356ed47e0ab02c1116b4735,4a1cab01806d56fffe7c6f78f5183f4a,52ebf47890aeb2c1dd1ecb5ac193e8c4,5fb2269613b7d2100799147f33a8069b
5196a54c6b1cb7ab5e32de2f907ffc6a	5a9ad69d128b53b34926bf906658b288,5d63a9eaa2608c216bedfefc6d9f1ef5,6ddd4ac194d53621bb6424a47a43436c,ed75109e22b94928ed19ce12079f05cb,d365bde8069973e49ac0f5dad8fd25ce,a15bbdcb05454b15c9f06fea0a8bb391,fc00e6d03dc61fbf2fb6788e85a057cb,5074264b4ba8398e8dba7bf8c0156448,0c9e95668179dbc23bc1ec0eb2a0b4cb,0e6db3a58daccaa9cab7f8744c3ba79d,a3056461aed9367f005ff154c683ed0b,af48030c7c54fbd2caaf911cf9bb751e,18a06546112f298a2d0b8aff05034ea4,af34560d52e690bf81e41626a3261394,3845f90a6e468f22ead2c4040b4accaf,bc6525c14a1918eb5481c7645f343429,dc09e1043b13f500f4bcef0a39702a3a,48e3af6abe4e5668962154bbcd41a0b4,9c9facfdb765e7663878a41478fa9951,8e287c6e892c3982ad7239dd2bc19e1f,185d643c342604e62821f6cb6676b89e,982820d1a2187276e3c0b5d24c98740a,0d076f7ba9086b1ccfaeb4ea7d4965cd,906c976580e2af16947303e67d48e7ec,14c1e85587dd8afb1868ae57410ce3e5,af0be7243c9674d6dfb45e030bdf98b8,a534059083e9fde9915a2a7e81423feb,150b56fbabf8bb00f610758a140d6c29,5fab1ed64caca4c973466d4fa72cc50e,e1ecb01b07273d087747ccb836d974f8,fe778186be9cd15c142f19d55eea6470,fa1a855794d8483576670df35b6bf517,98a5fc6d2463267804cdf06038280337,a2cf1f8a069e9ecc153f07cdf4b813af,3d702639dd65386e5fe2f11067ebbb92,6499b13f8aeb8754efdbe41b158283a8,d956bcf7c5c9759dafed2d12e7553622,1607c59c137817e9cf8f5bcbfe52bd4f,00668a79a6ff8d2806572b3ad4086c25,4a60ecab5268798169bf9d309d73a7e9,0039841c525e53536de91bfe096382b5,9121229a62d97182d14698b656f80f32,eba7195af544aca55023cb3302ac5113,f66ffa2d6394b957c0913b247b5ca23d,7d19404fc7cfc5498adcf3fa2f149984,90227c0839531fad185a1af0148a1c7a,2ea8d814d0d817010b9e6d3306893251,654118e698dfac3d81850fbc7f178dc2,709d7a85fa321c004be026c79a6fed28,7db6ef4dcbf6a0fb3cd671f008064ef0,b9672234febd5707479aec8c7bd9761b,1e0731cac8639d90ec9f5699463930da,2f6e2dab05afdbbe75f5ecc38d590c39,df5160e267e63bb00aa777b9306e35b6,fbc665fed7abc23999c34ead1602daa3,c2c18c1938c494e692327a6b3f6a47e0,f13407df5887b7809f8626de1b20aa31
04151e89c438963e0901ed4bf41bd040	0c1de8d9195215787f14b79feda6ed57,4c53a02cd098015ce99e89800aaef0c3
7c8e9a383d1d72e8bb3f989942b303fc	e10943b015cc894715b910f1057bb96c,3cdeeabffc65f5502bd4c458cddf769f,761c8b10cd24422ff8750d583cf4272e,e88121f41f2aa7cd09d0e9a1faca2905,29db236f0f5e261da4563d3c363c9c35,492b3a58078d2690620d33602926ab3a
14bf6c6818c497351a7828eeb3121957	63a4d21770f523c3f5cc7cb6fcf7b3b4,5572170cc03305c49ca4f6e6b757c523,192909d1f343733482afb0b4bf5badaa
