1cebb84e41b2cf41ff6233dd5c565b90	bf55e90e3dbb8743618d76ebb5a00580,cd4e1160f7972a2256266c13f11dd27b,8cb288d9f9b5c316872959a556b13e9f,1941c2a1bbf0df6f50544c149669c7c2,23e33f20e3656774e5880fb22faaabf5,3829c5ff451ce590cd780258f03ba005,a6f9dcc74e66f99e3fa7dde95527ae74
c4787ef1b2ca6f12f88274fe00023cc7	
2595d4bb575dab51547a2e0c65f8b94e	0b93d99c81beb14d834e0362ef133f78,ef8f59abb7c87a02fbf2b23fa485893c,4ae129ca27daeb7627507e0614ed862b,4b3e26272b6c672362c6968c806f9392,adbd12dd2a029856ede6140cdff1d5c9,d8391b891821d7b5585db47d80d98550,a7afd834772d7072b4bf40712f1e2933,53cc3e76117b2aef8b61974313cfdf8f,9667a33ee5f46fb3f19ce2001fbbbb7e,f0121eb26a7c0499fa81e7bd00213bda,01c7ddc2194925416f7f2ffdd7f9f37a,d9c0a47989f08be0f3b52b37892dad16
a539a566c63db17c18df7bc1182e2456	
83e700ada62116f163952cdd59954f38	
cfb4cef31c1371778e08c2d9b60e54ef	
903f517c83efb06f91e8d1cfc4ef341a	
0fb4a7e51714ca8904cf7f8df972760a	4ca6d9656eea35035f01d7b311ae2740,217591e06bd4229c6600b62ecf71c3ba,6bcc8d8b98998937a1f2be4b7901ec13
f620f772a2367dcbdbdbbe877b81ede7	
421b05609dac2f7c2c96350e12ba1376	
548363e8179fc20bcfaf7f7031ec9756	
25afbeca3ed47c91edc7301a48e143e0	
112f47c336b3790708125318c6cbfd9b	88fccf749249cb648f55514eb5de2d71
dcb545a54b8ecccb9043c24e79f64808	d5d1bd3b0e4935e4efe4d32dc749c6f2
9cb91dcf1e1a176575a6863c148ad29b	501ca32ce059b6047aa50c1ae0705654,37842d25354c2b35c3a77cfea5b5e650,2ea60b48470e21c2cc46e617fdc4c16b,248f417267f1c4c57b121be9e83d7072,406e1e8fe989fa92b7a8b3cb1791105f
b6ca7f99d9cb46643ad1096fc1402296	2d297ec5de534b3ba434c59671c4f7b6,0f6410dd78aa12397779de26d622afc2,a39470fdda93439f12131b818f8953fc,461afcffdb95fac5753b536fb8da95b4,7dbbb70545335e6226c83416f8f46328,ee1f30d2d581bb948fa6829891f640dd
19975b7b4fa899ca46d20685b7dace9d	0694723330c2f26dd139cf6569529534
99b368b70478bde69e4889f20145f429	
72ab856df8faf3fe10bd3d686c9a60d8	
a9e87da94a156067f65482d43928a7cf	f607c51be8770d3b49b5f4bbd916281c,663fbc1e29a7057de4e111650aba9608,9e1836946560c181cd36160af1100269,87e9ee640e5833f51feaca9bffdba107
3d3d2e24e26ceb2a989fbcbb1fc50163	0b0a0bcf6273a91943cb9dd5fc8a104e
7f7abf08e24cc2853820774efcc57825	843706a17b10bebe3735fea8102a03a5,6d96857b5ecf0b96c5f3a7f7e5d1f326
8ecd207f96de124dd2e0f815d601734c	b3a18ca7e5377aac4683d9a7d40adf28,ee3581a129b96696b84447e0d98cfc18
815098ff147fe228389ee4b3051d09b2	c2f24b3ced10883ae19fc2d493db5a52,c52ea0e4ef40fd528dc844685085957c,afe847dbc312d275934dc49b5e0763cc,0bb6bce118bd3d9cf16d9f3a2f0d72d3,89a78fc712ec4e6f513568e65bc6c9c8,5f2455ceb96af48b5431e6cd8d09d9ac
3d6e8af051364dfe414a564c0bef9b67	
6541136005027c6adac9945f684452ae	
6231a73d8f4e088257156aad4cc36d36	e1e3e77960afbaaae1fa62f8a2e342fd,4d4eaa23e4a3805c990a2eac6453cf98,5ca8a24a21c2e758cdb9c33f0298e644,d0ec6c2910c435c6fdb4424736f4376d,e9fa1f25e4c9359467e5c333b9e2b3f5,e37257b3b1dc231bd72e96aeb138fafc
5b569020bd96d2f5fa256bd03b6339df	
da1aeaef338456a5f78a3f74042589af	d4cbe509123ac038e4883c750b49102b,3c6db20fab65034222dce8f96eba0d0e
af2ff4f63707b282f2b79c2b83282b18	c6ca72997eaa2ede97d411fecb531a20
a437179f0197c6c87513820c61062d46	
592d5e1eec660e07d64d93e8af3b0202	
7cfbed763d0b6d67ea4f8ae0ead9ebf2	
17458124d83e37da2701f84ee506267d	c3602b94ed5c8912e3a339a3a30d4f9f,9791ee05e25eaba16c0c62e9aa1e1653
6f15d829a460b44f5b3831669377a7a5	73c3730986a6fbd7b2a84fd3b0e6a9eb
419592227499b7ce77bc43c022a33a13	ced7358386771fc9d38dd95027d1604c,4fc84f059748aa18eacf39b6c1d9da94,df5566dbc3de2650550db65d9684fd96
ebd01690d2069938eb5d0f91b8577125	be4500fda9d5ee434003670b777d97b2
fc5ac7db8d3cfcdfcf2a4462393bce65	
f6855de944a8b58d3c6ea2ab774efb87	47ef6f3b9244543bdf4aefa3fb21d1f7
20112e772e848eb64beda76cef21c5df	
d832bee1fbb09d91237744a8550ca466	
c020c2808348c55324b4e94e6652e042	5ea7a39dfe421c81ddb779c68f632690
942f798232d44d4ebad01a3791a5799f	5d4c18a13afb57e87a8c20cead4ef242,e2762c48ae738fc99db91f8216ab3b01,5007c8f038d3479a7831a91bf5f013c0,259a865690779135e64cb8c4fae7c8a7,5d63a9eaa2608c216bedfefc6d9f1ef5,6ddd4ac194d53621bb6424a47a43436c,ed75109e22b94928ed19ce12079f05cb,a3056461aed9367f005ff154c683ed0b,af48030c7c54fbd2caaf911cf9bb751e,18a06546112f298a2d0b8aff05034ea4,af34560d52e690bf81e41626a3261394,bc6525c14a1918eb5481c7645f343429,dc09e1043b13f500f4bcef0a39702a3a,9c9facfdb765e7663878a41478fa9951,0d076f7ba9086b1ccfaeb4ea7d4965cd,af0be7243c9674d6dfb45e030bdf98b8,5fab1ed64caca4c973466d4fa72cc50e,fa1a855794d8483576670df35b6bf517,98a5fc6d2463267804cdf06038280337,a2cf1f8a069e9ecc153f07cdf4b813af,6499b13f8aeb8754efdbe41b158283a8,0039841c525e53536de91bfe096382b5,9121229a62d97182d14698b656f80f32,7d19404fc7cfc5498adcf3fa2f149984,2ea8d814d0d817010b9e6d3306893251,7db6ef4dcbf6a0fb3cd671f008064ef0,b9672234febd5707479aec8c7bd9761b,1e0731cac8639d90ec9f5699463930da,df5160e267e63bb00aa777b9306e35b6,fbc665fed7abc23999c34ead1602daa3,c2c18c1938c494e692327a6b3f6a47e0
66eaa7481ad4c31e8dee51e731a205e8	de2af934c65c85c8a1bd7bdac2d5db6f
6909ea2807878f5fca6ee412f6639345	f929e4913812d5f06cc898d987878493,431beb3b5da9db3ff6794d5d69eb07e2,8f0790fa4eb2337840505330e34baf64
c3930212866cef0953e8136d5ab5eb3c	
c7101cdcb731d6aa2e5419b6a1bd0f7b	d387c63dc18d4ca043c283081e842081
23a6d3ea390c91002bf1ce9ea63e3dc5	
4b3635042204d42d9c37c0cbef461cdf	
e904c78fc73fda7f31d8df7487c3e4a8	90a928cb77a6d68066df8b2c2d29c027,42f41ad442444548afcb2a79336154b4,d5bb4fc3b6097abb9f9e8930c81d35d0
3a1e83a8491cbf7dc41cc944f8afff49	
5da9de598a7239c2d2075319c0117aa5	730c664324b207471a85450ebce163f8,d2de25143a633306686828f643fb9301
06ec6f2b0efb0fd2c2869e280b12d1c7	95976b9536931899d45a5249e372a48d,2a4e004a710b7a1f3e676c0f4a5cfbb2,02e66f6f6aa9b76e826beea306f3478c,f2b6c44fefa8b6fa4e3c8c8d07a53397,adeeea979507bff44a1a9bf47643b5b2,7633eb4c051006f38f4f4f5553e24ba1
477bc39632dfd586f5957c55226a943e	a040cd06c07600d5bb353616b9e77f1e,43233f92e9e6247d876209a198bffc09
839adba2a671f2a27ca5af3e828d9ef0	
a3fe4b68b81cb28c5e4e67c8a0cf1dc0	0c436bbe4cac9e91b52b39d66581c8fd,9c11ccab9a2c670fca4599c67ef37119,d5d9b56dd50af14a4aa5202b98bc0777,a34f68d3df75c1e1045d115c8d1cc9c1,d767eca13848a5b4b512d6e604bf4aa2,3532e6d3bc9bd0adcf264eb998a86dbe,08b45111ac0b946b48b6441cb8fa9513,0328a7dc03fbfa984669a4c5a0f78268,c8e2ce1d081efeeb549b9ea11824a1ab,d435d230b6646f7569184539f0f3b7fe,94a265fcc11eeba9cd59264ee1df2003,254c65c964eeb375445de5f17cbea201,a0b77d16932d14cd6818070ae47951fa,5ab74843bfb097323039fc49613390db,1454d3af4bc3d5a345fb34af5f3b4028,d105ee1ff1ca3ac95489d0cd8e80d2a5,37e83f7976d8171db7766e7a07cd2e8c,9abb9eefd10a9e094845866a5df4a503,336ca680ce8a492a7ca6b9fdac15fb52,e2d7bfc2f1c1aed521c6a352fd0ee908,2d813859724a8c1f42e942f74fa75dac,300c10ef9b6bb8d598525612f732a1f9,8d538ff68fe568128705cd30f4360c24,8c81a50afdf271e47f863853d7aa768f,90c0a68da7d34cecb6219480c9aadf35,14e06b6259bf4cb4f96a7641df6530dc,744c886bb48a206b172e52660b8a7b1d,7bdee282ef2c2eee8f7513a650011563,930f462dcc805d3a75eb85508d5c856c
93bdd79dcfa434ef63f2f68b9b6ef6b4	
75fe0746ad81416e51c0a00d6da452a7	1f1997f20ad4cd3fb5472f149964d503
78f7846195773cda4e813774b3c4737c	
424cd6e42bf2efbf6451cdd7328e07a5	abb9c165374e6e11a16b16dff7cb5ed3,207bf103f853e29200905a642148759d,711e0da50bab31d8e25bd35443061589,8fab3f22450fe9fef206a7b2c4740181,989767b39523ffb2f369b02edbd04981,47dda4c4f217b2792920a80e76ff15e2
384f2b8cd63a816333404aa658b839f2	
a15bbdcb05454b15c9f06fea0a8bb391	150b56fbabf8bb00f610758a140d6c29,fe778186be9cd15c142f19d55eea6470,1a9addcdca70ebb00c5bae20cd980f39,2f6e2dab05afdbbe75f5ecc38d590c39
be6c4c40a2ad18ef68b3f4e86e473150	
66843e4044f64f973bfde95a34d80686	cf325f9a77ce40cc862f3623eca04b5e,8781c7556cdcc101a1324684bef24de1,969a268504be16dbe1a0347a2cc28471,437fc6c30f174841c198cd00a0483d68,85a6a75e75b4a3680e1635ef0f27d33e,ca226c1338905f132621237dfd056be5,5c2c831f7db42066db2b4c54acb0e1e2
b67dba1ebc66ab6b57a64a3dfbf43bc1	
dedb572a5b2831c34e4c13e67520e5ad	2217b8b074eefd9fa00d70b37d7bd588
5a9ad69d128b53b34926bf906658b288	5074264b4ba8398e8dba7bf8c0156448,982820d1a2187276e3c0b5d24c98740a,a534059083e9fde9915a2a7e81423feb,e1ecb01b07273d087747ccb836d974f8,3d702639dd65386e5fe2f11067ebbb92,1607c59c137817e9cf8f5bcbfe52bd4f,00668a79a6ff8d2806572b3ad4086c25,709d7a85fa321c004be026c79a6fed28
8cad0ed12ec7b45139f236d75d5e60fd	
274c2a325f4857436fa90a8d57c6e427	8f245180e474494ab10b8e24e1b078af
0d99c1ea3edb894806e98f2ec3697756	4e7e9ff8b5d94e8f206566f1833b0261,21e74e021f45994c505dd6b03eaa1d63
02d41dc9a7769b263ebb1412c863474d	2a00648f080cccb3eb4f1c9e31d1af0e
a14502a2f50c1f68fb3ba1f4201fc6cf	b408269803d613ef802e85a4ade3f07f,d2137b0f7d15d1b90d53435bc0e713ef,34bb698a95c04658e39ce82017ae1183
6f76ced13842ed371e0d211861ea37ab	23303d0197913ec72b8cf0e20ad1fbb3,34850fefbcab59431dca365a4ebec5a8
ccffbdcd1c73a11dff95bdff2582d272	
9ffde893b31230b6f1acbaa0646505eb	feeb43e23d8b3075bb857c1fa144e1ae,2e8b11716c61476dc3789961ae87482b,4d45d2c4663258e07e485fc8050a7d30
e7a0750b0dc1cdb9dfff6391c5cb921b	2fe942e081d9c208ca3d94434dd1092d,de17d377a7bdda3382b9cca9941690d2,de0a2cf1a5b6130f7663d1e1398b916b,de2681d11826c138c48a53111fb615d4,326e81ed26de6a2dcbaa93fd945f74d8,b27f89ab7ecd1f321c61337efa0f3983,84ab8dd903f23f706237c59a3b6e0a5c,c2c33a95cd3f3fea10d5de4be42eeac5
b2800445ff3744eba0810ef7c9f55bc9	e05d8b9c8a692ac938334901e3765deb,38a6421f08db1583a1df389eceb2f200,800261fd378f6f20b13e433900a808a8,6e9514c9c5635fb6f32b0723b17e285f,275b946efb497ebbc6b44ab4d11f03f9,91076c89284b2e0c0ca25af9fe273f25,86b292da40b3cb9395fbda89ffa72510,451a05fdaba051f5f5d6c2bbccd2ffae,ec66f322e4b010f708a962946babbb81,3a592e5630eff3c83a35c9c59536af23,585f6108249170b5e1ab0059070ee1ff,c17abce8971192c2eda572824d81c920,49e88d42401399fc7ed6f5f115d13beb,3ce4250d9ebdf7684ccf2036dbe24bc2,827b138742a47571299dbccd10aac317,d2aa8c96f5f84176663e95a599eec895,2d012e090702178e68256e49b66bed1c,143596d8f41372242e7d40b84fc9e5b3,63b2605fcec523a1066620cd180eb1a8
95cc48dab45ae6645fab6794b1b59dde	f6fb4e1af33f666e0cceca0a71c9f16a,3c8c19dc4185b9348f3d2104e97b950a,946e3878ad84430ccd12679e4fec82b0,a183b4a8f89996f8d01f94211b722b06,b78ecace35b8de5e20fb9cea238dd755,b32de918193fe8983dc8905627f6d511,8c240bf453fadcdcef13885d368cf33a,72ee1562467c21e58ad8457016f7f9e8
aa2f6e4dfe41ca77e4b9e180299a968c	22263e4a570fefa5f6f8318c3872e198
5fc29e42fd6383e28c4fcddc3dd58219	
3ae2c4e2f987176d328434e85d6cf9a2	784108e67cf089418b0f24bb922600ba,697e3955a68273864d6c4558153b48d2,3532c495e51dacad5bee41df26bb1214,ae6ae4a5a27557310a26fc118eced522,cefa11279c20b77dbfdf6498f9729a53,a73aec10d9f1b6e1ed96b6a9bbb57ced
0ab0fd623f5163711e315921874d589b	dbabe3b9ffed8e5cdd036fbb27bab731,c95d4d31d80f2459628dc123d9348301
f7fc13eb4fa83d69158538290811d4eb	d47f5790ff47c8b74b454e15d9da0697,e28242a51cbe8be4a608438a18cdfd12,5b2ec3630f8b2e80188ca71524f926c4
6f2ae5a443a30ca8bbc8100d9f01ab88	
69ec4701c84b0e96d9efbb52f867b823	2d19ddf3f9058767a8273813fc607b17,1d1408931ad7fec3387e564828f0a3b3,bae35519f80e717e36c76d082f279dc3,bfed948e0c8ab7333b8587758deff853
e2be9468a1f1aa51e2b73db1f02a9b04	
1afc5cf9af992041b93ad9b02280985d	a29d1eb8ef9fef30739b0143ac7869e6,79d773c926c065dc96775ff4d40fe17c,c933710fc761075aa8e937f084f902a7,2d9360977f9d629038476f1dfe25d0c9,aa65022d7d35a803dcc893a1c40e544f
8d1c71e9d816e5fdc1463b8ba452c539	3d71785f58d8ef30581c4428d10feb25,cc729658ea8d673f435fade96f05ad87
8f29a0c277d4d97ade989dd45cb3b7d8	6003a68de06569a69a523afd2684fc54,cac47a344bf8f2891feacee1e7717d23,6ca0c28ad39f5b688ad7cef96370315a,3942757a4cbd4f1b6ec79a3bd3a95d55
03ce2dba115880506d40164bcf7fc967	
a7bb7b454f98b49fd2c015a454d5f189	
b9d595b7d4eee27b1b7c03046fcbbf1c	a4647465b90ea977d171e91d629e1223,bbc2f9fe613146800c5d3f9f1c1f708c,5283a845e0dcf57bb394489b9f6aa1ed
7d05a0a5bbc0b297145a2162744ccd4f	
bfd6f3be516a2d091d20aba8e36c6f78	0c7b4b13821a2a5d22a29d2561aa35c1,9f2edaaa59f19f96dc06c7c8863de0de
10602805a22f9da254874a1b96efbec4	
ff89259f0b63232166aec932af69864c	
77ff9e16eec9d8612281e85111dd5e0a	
bf196077f843c5edea281395142911b8	440894e3959022d0eb18ab17aa2a0f1e
e09809fd7e274969c88171eeab39bcde	
5813397b72455e05571379f61a26f9bf	
7ae456b63688e54b59c2d5bdb7424377	7cb87bc54410710b56b870242cad7cde
9a176d1ef56f3a14d235e558cf9da25e	
55902138fa19e0211ff71b983a877f94	
b67a72b7b5053dbbb50724621edeb0b8	
de1a659b11e65cbb1bfbb3ead3c2017b	38c1279b1eb2006b2920e167b3ff012d
880ed13173c16bb7048187dab2872228	dccd40df0c6c233031bec77bb8072e03,8d9cc33b47ac967ab18406ddeeb6348b,877b44ad657ca5e0d2a011e923917272,d5f829fd3488481bea94b8893503a451,747b6b71ecafd9eaae3868935ceb6ddc,5dddd4356443c65d9fd74ab7a27cdbac,5fb5436d943547ece35770c4fed4f9b4,dd306e21ff8a07ed0e2acd1ac80d6416,c841722242e09e5cf1950f2f9ee369d9,ac517f5bfb7776db8a9b56c4d3c707bf
93c8737cae01bc472097741e903022e7	29b7c776de7f507139252e4e77a667dc,b6c1db0bd1cd192a1683da21c59ace92,1e2f505888a2f5820cc35be4c7052aba,ef6a300919b56fa2b8e2559d282b9205,9d3767cdbe044b6668525bf461ec61ba
29f8440563985b14d72f5fa09c296534	f86af1020302bbe0c05efacc8ee5f558,4a1cab01806d56fffe7c6f78f5183f4a
268cf9f241dd983b27550ac715f89f62	
9605166605bc4dc90ca59b615056c3ef	851bf1fb94da42242baa62180711b5a6
5196a54c6b1cb7ab5e32de2f907ffc6a	fc00e6d03dc61fbf2fb6788e85a057cb
55682fc17e4eee3174ef736b623f4151	92a9050dc7fb529159ce5533832cb27b
04151e89c438963e0901ed4bf41bd040	
7c8e9a383d1d72e8bb3f989942b303fc	
4ba50b968be08ccb07968b0ec077187d	a6340aefd76073990f3b94954fee3011
14bf6c6818c497351a7828eeb3121957	63a4d21770f523c3f5cc7cb6fcf7b3b4
51fa65b4afc784de2e3f91ea88685e8b	0b6d1cbbf37c0712736986655255a656,e010773764d89f029e82ccf91ace13fe,47a01d39f57561c989fbd798ffdf41f3,f625fa787c4cbe7cc40d1949b08f9248,94d36088a7527ba521f16c9ccf1a00e1,113ac4448ea3afeb4ceb4081c62e26fe,6fed20efc82cc31292228ae68ab5bc5b
53d1c26f0e7dc5f8dd447c50d570551b	
0fcaa914ee88d01ee7e56d477ede47d1	
da5b6e62a931890e7a33ccc676d4102c	
6f3a16fc14a8968a44728a2ca8109105	
085d5854622b25ac8c6b496beea673f0	
5eb08e410f369d04abe357305898ca20	3a751f466ba995e0905a33572b7fc3d3
4e94a344db519998927d1cb05bfafb3b	60c76d226e61b361abbdb5fdbb1b0356,81e1c9905e05bec685425ac3848e0a7e,83dc7953f879042f3ab073c59699be6e,3a23b87c5c0e4747caf3a0efff6cbd5f,62f755e1f7ff9595fc25af7549e778d9,ab0d76d118ae04afdc10cac897605c34,8e094e456244eb85ba9182e1f552518d
ccd251bf8bd94971d519318b245a2802	
ad033b6606b3368757d7ccb6cbdc55da	
43d29e44601dc4d6f12a91d9e0cc6be1	ae6859436c43eb62265ba227d1b58f61
377024838e93c5d00df5b8b178bd6e73	808a3cf8a286c8a8066089e2e5813268
73880e63e70538438f6915a955b85fdc	
8fed5d216f16d445c33b987aaa109521	d62ea7b6a0f52ca9d3790a18f35af7c3,15f25e0ddaadf7fc2d97bc031ffea056
9e0908020c08d9005bcbc579d1159b0f	f3bd7ae10ecfefe3df2b2c7c17348a61
13d379089c7dc778ec4e6317e351aef2	588b8c4377c63d84ea691d0cc4287144
01a22a74104ab96ea6ad7e4ce84e3c90	3ec73389733bdfd0ca8ab997121a7403,de0579b6dd9eb65707f5f15968e467c9,deb43f7e363c687c678218d20a1f40fe,784211091b0eca28a0a08fa0ed064ba7,f8007b00ab04d540297c4f960f315015,a4dc38151fba061e19a8bfb44ad065d5,431da8e136b9163f4bfab0541a53775f,f970245600d30b1a90a24e2d4952a2ca,25e5e7d656aaa27c01f48207515c9795,fdcaa4f8b1f5a402119fd918f2783c4e,deaecdaeaecd93866c4945492636a14d,77c4bd51ac9c2caea138c5ac3aa6328f,ffa8409af7d111870f6fe13be62dc6ec,925f0bfcd54873d3abb1a82a37dde819,23c4b781ec966fb86465d08a9bc5350f,a7c90300a982f3784bd16abaef075d2c,8559c747d985f89bb234244c5501f8c9,ecc4637fd47c8950818c261e62c1b3f2,d7ee510f20fa27f9d98d82b83f25d916,d3185cb8b5f4a5d34d79e580ba525510,6427a2fb2bbd59b2abf0350d85634960,3c4c75ae4b4b617a9b65f193d0a6ff72,be0ee3977b8c5711fbcdc1802239ca1a,c6fcada3fdff86f6ec132ea34113ff0f,1b64b89303b6b4b6155332823e2d2c41,4a605707a9479bdefc95eb7bd6e44f79,e277ebc6a2e05523a651201bf193fcc5,3fb6142e5813a44b15a048439aadc68d,7b4ed35139dec5fc9ad96098e0ca0a6c,66408bfcd2267e8055fca917d1e07aa8,e285b956e4626d8bb5773d190e2f0327,7f2c886db757a61ee3b3f1ff20301f84,83c735ccbd10cee4b801ace3575dd114,b5fb669012b9076fda785374afb1e214,663892bb5ef95c7d7bb208b22c56ad22,3990e7febcea2abae3b2db5f3b1a80c0,82ef830f8f320996673fe165dd66a2b0,5da2510bb485682fe061c9d4d5a8bf51,5ec8c8ad7f07684ced4dbfc3445bbfa3,02489650498a88f5ec3da9d31e612baf,19b3a8a3bc30d775ef942bd4995f3e75,ecb8e2f81ecc1110c954e507509bf09c,38339047f204ff9abca96519db91efc4,083ff962f79d3781bd4294a65859d4d2,30a4f0d17da923ed4350b00fe96a15f8,d646f9c3671df38462e7fee6f187614c,34ed2cdb6c6692a1b153e47182a14f3b,66e7b433502b1c64d4bd10eb3af5c7e8,0deb2b5ad0f940ac4bed4228a2526ee8,0922081613a9394355e103ab7741a18e,5d0dcc72a43d96737704c5b4055807b8,d12522fb3043e62da2f9a638ec8036e9,76c3ef8ee6463a0850d196f6830673c5,13852d4a6d1f7bd36d8061de426c67e0,a4dc77acd5260d304054cea70b526c6b,aad0a8422ef2f5636841f4e3e4184305,48b3432a04b2b426a650c6b459cd1a0a,45ad495981cab4235a326fa86a6d5a87,f7020600162adb4ef02b74be704826f0,c675c13ad9bd70a3f41309753c202f13,f252f2b14fe28d98860c2edf750765db,2231b9265c59acb2c28a9ec91cb8297b,b0df6b1851d34c1ce0cda00731e07a45,43a0bd22c054a368fada7e1f047df951,78f59eec5c0a0ec226fddd99b417c540,4516213e60cb6a85fd4c551b5ee40405,6976f4f54da440ff434f5044b141c4ad,4985029d70d620e725b41a5f9e5066c5,d7f300114e1f360eea82ea5eb76a0a46,0f003fd942a9838e2f4750e3f76f7724,1f7c5bfdffc0a53f29ceb3aac070aa2f,31e2f99db12099a8bb97c741cc7b2d2d,9ce904191906fa8b06d5417bb6668bcc,c31ea358ccb0945834e151213bb0e771,d1c1aba650231531de8eb3cbb8c48843,eeb9cfe7c29f5c08e1bf5ac1b79b153c,7a179fee760f0818d2a7999807fcf9af,7d952760e2463fd5987f80034524c461,d287b5f25066d7d99d19151c82b7788d,4ce7708910dcabda543dff129cf3ab1d,6648114b96c17c1ad741f9ce167cfaeb,678dab3ae5ca4dae0da6b4e5e053dd40,9b2b8a48308b9f046a8f677b3895f829,f4d00875fe910708b2c71e47cdf69086,fc82da5a60ac25581695b63049e240c0,2ae9bdfced3ae513de6843b74940c8e2,0c546180f1f8570774aaca44743cee58,2cba86c908a527ac023ef3ed99979114,326c66dfb684d688a59c13b05a78be70,d954391c7cdc2930d58b3b9c4d6352f2,e8b16938882c9ab0d466dba04634f290
1054159c7cae900600aa203f9daf8114	db7b3fde9a93595d6b687695ea2477cf
da2e485a4c03f732eff4fbde03abe338	34e05583d36eed5505aafc2656fdd8fe,f5ff9a8f74331e24aea3159d4ff93125,34e29e742293bb225b97237ee6a937e6,070dd3132a0f8780e76ca72593034d62,66d97d078bdb3592953b420a24b5df13,bb42bf8a0cee593495a328a581756254,e06eb58d486c472723c022fc8ab1294d,c92e6d0675b0ba96ff741b0c16854b22,6ec31b36f8b3fbacd882fb27ae9904d3,5956b089be5fc3d81addd9ded18d70f2,e804ca9f90bcf470c696597fb60dbbde,0d260d13be4189a5d1a3d45402fd62f0,933ed34075040ed49d166dcf5456a855,d2cbf4b8cb8f92265d7faccd7914590e,35e0cd18ed0725361610551e1868ede5,b97f09124d0245b8bb857880256498e1,6f816ed7ee60ec16ded626577c2f8577,154beb410fea71682255e7b148f8f555,3319057bb67084bf2f35abfe22164aaf,52d95aba9db2a1242bfc2ebab054bedf,cf573cc20b3e5be65f593121dc2fc6e9,9309f00cced199d44ed74e45747f6630,cb39a4bcbc74bada242199a7762c27c3,9eb9392175300ca6bc690936b2c70232,1b7424d6756f6c49a906943d9ceb64ce,b08489298b0b3c2939a146bfa3a8f2c2,642241b21081e9dbbb4a65eb042427ea,0595be36ada7a33eaa0398de5dfa3348,d690a57bf58faabbac9effb929f66cb2,05e6a639c5c4888866a5add65257bb17,077a9b792ce2cac2f8108c73bffd0934,ab2f3a9995c2e2a804dee1fd1aeb9663,f7413da552d3e8ed81ef558848d7b66b,48571179494cb3115bb79f068dc81447,1ac9ca8b933b4e8a19ed460543162286,8981c48fd536887369166906d9065daa,92f5b59b1736665019965b57e9ac62d0,b9067d97a1eb7ec14bc369366940da72,810c3ef7bf7db04b82799c9f824c6b98,fd344481dceef40dc703a4acbd43584b,75701698e2f06c653fd5d0bc91b43d06,0f831d788829f992802546f704f2cc41
9d90ed3b9827a9e1c15163dba154a7ac	a50684fabf8cda52b895bfdda7f1d416,d613e2ff77038ae5eb8e68bfcc0f7701,063378f3633a98c916f2a4f568c4826f,8c47e3ce378823c257722a1ee8957404,ae1610294abe47607ee9236acf9aea68,713993d84a525198b0b25961c1eaab17,36012567b4ab2887bab013a3dc454dfc
1ccdcf6cfce83b117fd3a05cae683382	
6e83951523ba0940e037fe1a0ba073c5	c91d235ae41704d6da283f13fb202d9b
9d00421265d23320a4d531d40ddee115	a8c7eff3eedd91f3f695c26684ff8577
393a2d45fe7162a55c90283e44344a58	
8526b0fcc79fee04deb79e26b8c915a1	3441d39aa3e672d4a85169d0a9a33bb1,d9de47c8f2299888af0d04c3f69ce7f4,4c137f3d0a656ed48a45d0faa3f048d0,7088ca3d106a51a7482cd26f4c301dca
aadfc448ec1be905f81b17e029217b3c	
f3147669b3244c5dc8fafdf30ad7930c	
893e7bd66268d368af0e43c3c985c961	b561be4223fa07e62bfb9493f2398d83,10a9342bf85ee7fff1eb5b92cd532f8a,e25c68bce70d43a0dce9932b6f7d87b2,a49fe7f0359683a9e1a2e1d2fa40f403,c883484c401fff1b6460c1f71eb7eec8
4d94002444abad7b6686906416096286	c42f6c33848a60c4461f5a19dbb44e8a,3e296b95f286bca9afffdcd03546042d,8484df9087823b43f89622db43230533,7ef92b5fe5490afc8c69aecdaf733731,af2aeba779359c04c3a779edd6c47718,7d32830cc2bce9a703b88d34a4000228,845df6905be7ca52495039df9a4ad85c,9923fdf3e383d7e4e41b489092dbc0b6,b3bfe517b9a585ebcb55866bbef9fa8c,bfa8eb57904e84d7efae4e862da337d9
41ee3638ff8118d26a9c5e2b3fb97e88	
fdaa1aa85195338d0c1c88eee6c47c45	0be097e9ca442164a8eac3dbe0196c23,4b413aa1483ea9781b919e5c27ea799d
1797fc97daacab065517d28a18dc593a	
281995bc64ffd57731354c967049907e	
b7c8c295e6185c3a745f3c002c57ae46	
e5afd241707c0ce1f783aed4ba2590b9	59ff10b87679d50b551946acb3dd11a9
19bd23d75887c353feb4fc879546bfce	
178c5e829b959165e06e22d427c40a33	
dc7dfac26b8481591a854b4e53506a62	af5d7adadd3904172b3111af11e3aec2,f0fcac9b31381b0e24730a0396ec58b5,3405e59602bad082e06988bed9dcc577,2c0aa6ca44bcc5e46c01f8fa32f8f12d,30bf2e335e86a49553721e5b68e1befe,a6fea2e60af12f8ae51d761bc5cfe9b8,fee8808e602f6553ffe5e6f24259dc4e,97205f507f1b11163a30ca0b10d7db69,0f76c48646c8f0d34f3c821a1939668b,f393804fcc6beac1fc2d9bd427e71ade
78e06137511337434a18719f64ac05d3	
